train_simulated_eps,train_simulated_w1,train_simulated_w2
-0.43427428192949724,3.632561966882183,1.710851375303305
-0.11353504528120369,1.786784960530056,3.1085319084674694
-0.7594319450431528,0.5161805629256164,-0.10883123129348382
-0.18492497520395682,2.064557739727824,1.8539425909752019
-0.16633842497730011,0.181602369982667,1.5214210751224329
-0.3311417519524703,2.2592239628495583,1.3953328362580653
-0.05148705323428364,2.4427457464852482,2.6486390862307587
0.012347743696611124,2.0029219866856707,0.8933340230099156
-0.20823528931550997,2.7707886166329567,1.8650061529271604
0.1475447180047172,0.43350392730736464,1.864569593855509
-0.08274307604151752,0.8984870512136975,2.477729321741327
-0.07968518452099199,1.7703486281825618,3.556584853484045
-0.5496117322079933,2.292858994773413,3.321585420391852
-0.04865649156604428,2.3373040909858727,1.0730667212558256
-0.1815051863856731,0.834635515666653,0.0075395861587888025
-0.1867350527799192,2.756983634715561,3.338785988123754
-0.3477606354468872,1.6915979459132922,-0.10347748158051129
-0.016660841342674232,2.3142962648286143,1.927542300344488
-0.08598347266504353,1.9050059489624103,2.5113119331284706
-0.5520243773405346,3.385313827258638,1.69282324047465
-1.2700687703853006,-0.766869885836194,-0.8964225444874327
-0.31404297338965154,2.5964778686618946,2.8341671989355524
-0.12546118875187798,1.7304396254176857,3.1398134664176505
-0.04054457748399024,2.044027975289372,1.6996560377430747
-0.5238966133191781,1.8217672038510013,2.8783471694704374
-0.19673168231887572,2.6103126922827866,3.930420738437578
-0.4402332315822784,2.1785571836396467,1.832099230582659
-0.07779412948601842,1.5957015491967923,1.8210307301340163
-0.5755228623633772,1.857276650543223,1.7294576972457065
-0.11267677589490967,3.241847080168444,1.3283415057283425
-0.38858583370858873,3.384562892100379,0.3098542756741891
-0.8003535475378831,1.092234476728228,1.1809394645584113
-0.4585693364332592,1.9833415061542263,1.8606603848927887
0.03317977434175229,2.117184798358866,1.186134181642299
-0.24665014395827234,1.0844699337038763,1.5384032652461068
-0.16250790965078765,2.2971854228888833,3.3531998205674602
-0.3761624739999546,1.3199092847970817,2.7154510080664043
-0.11428601440025762,2.255003888895658,4.088473633129356
-0.6421165176379355,1.7296235111005676,3.0364655723363674
-0.4747010915122475,1.463586392604751,1.8242201138912122
0.07713980746686268,3.839489919336685,1.4819813097199883
-0.20569037237376764,2.809675675300914,3.40912214153333
-0.6207321432842338,2.5507458291803062,1.4929990878503825
-0.7885264019389938,2.5365571963697726,0.3246286477788498
0.01514035286151097,1.6498870266507217,3.4287858884601436
0.13616449165476008,1.8896460357514036,0.835648558204069
-0.41956303142913765,2.616669890851183,1.0266474039657416
-0.6006342031013899,1.7179801335923235,3.6731593580882977
-0.02402415703214824,3.399202625982246,3.2916595241341726
-0.8562390843017419,3.2820399371615485,0.41905727998757447
-0.15263965493349596,3.3666012747726595,1.6110794808653637
-0.65423439207329,1.9357743751174803,0.7703567745615065
-0.6534589702465745,2.539021013698971,1.2908262605330965
-0.3677554341571957,1.7352615689217235,0.7135665753249871
-0.9556145043668341,-0.0590088048577031,0.6363062562982522
-0.15368123825249044,3.8848595067026483,1.7579426010625114
-0.1876210247340608,3.0903244705640915,1.8243779827550666
-0.5724764283242986,1.8460102502627356,0.9373186364541396
0.08369469830701595,2.104047460741142,0.6955753642019675
-0.4913129332542854,1.8990442963234533,0.6236051574675867
-0.6291858126235683,1.3842607733726133,0.852245004706482
0.1591949830685138,3.770613119224996,3.243766531444585
-0.42217002445649743,3.2438659501985896,2.297762839046614
-0.13005612765383176,1.0119292422407224,3.2462089939787235
-0.06620105069016846,3.630214007461947,1.764180883009799
-0.20300718213204735,0.5893289451474488,1.6859532241888138
-0.4273421911598151,3.7165312950025386,0.6835263208724187
-0.06558322420032398,3.3952303565892725,1.8675953714731146
-0.29480009075024427,0.5326242001767014,1.072819109969207
-0.6976376826877568,1.9049386761850107,1.0432792127965804
-0.44486684232179985,1.371774559607855,1.4999399625994267
-0.13887977437023888,0.7204170596601083,1.456786111131168
-0.5074562322694762,1.348079765831284,2.0035662041172664
0.01835072131442589,2.1927019697068504,1.5598280529143296
0.024862139504144995,2.9479918223731163,3.0106432096811853
-0.6577041505872026,0.7155841509862257,1.6853574386816566
-1.4196284036842541,-0.38018515183663215,0.011764895158459021
-0.25066073359307656,1.6735886620838771,1.2482357135580946
-0.5659735117725435,0.6665543376990655,1.7396786871044418
-0.5163408301014063,1.573322159781245,1.0070723280406735
-0.10120190906471846,2.443207371697148,2.3195759533574405
-0.4968395254374893,1.2163651312387935,2.4618213723896347
-0.3986868364602182,2.9673409434908207,1.5621442583673852
-0.3669852521546677,0.4465253942333778,0.5793532025890042
-0.09385174663784246,4.16383638053021,0.9283739434004391
-0.6476536449528223,1.8321402244318472,0.3847016454752621
-0.4174646667294875,2.0937454545907324,1.382714425510352
-0.276994302384207,1.568050039191291,2.431067307715392
-0.30731640118817066,2.726036785329303,1.6248556441210869
-0.3313480383542512,2.8140535355503533,2.3692254443468252
-0.6322466907379568,1.3373028356203787,-0.08096034257635432
-0.3320083448249128,1.9340372120954739,1.7223121656825366
-0.3032437111120334,2.911650365501518,1.4681222269019976
-0.7818580884638375,1.2718509973347172,1.493809039918433
-0.3204137764354784,2.221154298248117,1.3150982839518062
-0.8015845536043907,1.763622000923691,0.5152620611831302
-0.15511326384962634,1.1754354112893821,2.931122824352271
-0.2807183705735991,3.586820241986869,1.9283684943525632
-0.24387042561686667,1.3381917302604802,0.4506493924162853
-0.2500239001557634,0.14033003159553936,0.5319695717465178
-0.6070359070231789,2.3029049050769617,1.7529056438921962
-0.10861035101781885,2.4923065854688615,2.206556849706902
-1.0616716465088385,0.45172302836559974,-0.7112901071194302
-0.8687580599786198,1.6242844580608293,0.6682644144296965
-0.4177068934334941,1.8318056204735673,0.8718653478637882
-0.8615701806811836,1.2263005913345837,1.4978753736835757
-0.46892357912692106,2.426858242553306,1.9615269474183825
-0.07530840246133144,1.198723750390846,1.8209668590661292
-0.4637803645806279,2.40589059554026,0.7827909419480608
-0.4267894957064399,0.39822075184894223,1.5468723600816068
-0.06828103789830728,5.555333306248805,4.184118785972462
-0.6994566431524645,-0.3720373478714527,-0.15939909084924286
-0.6000778460069205,-0.49953267656213907,2.697434122733866
-0.3055179715172362,1.9627037691278415,0.7843414219649656
-0.5809677601878167,-1.930916398879169,1.9388777552769314
-0.9354341631919483,-0.05311816649353429,0.021443344088096117
0.015478600150906786,2.738039701279811,2.844412101403571
-0.43231909528749757,0.056493370726979464,1.4851882473747007
-0.4345564910688161,1.0697014348388456,0.9596487417836232
-0.2866998319894621,2.2903538336804337,2.304237966685967
-0.11715202529329344,2.453327344536021,3.221706113838029
-0.20652067177491487,2.877332800948186,2.0541217306317283
-0.5760184321105519,1.9402566531557337,3.169648693865494
-0.16760088203698376,1.9444844553876037,2.738231330279884
-1.3373166793391515,0.32586253625078987,0.24666200284880402
-0.6646900839995693,2.170952198770011,0.25529803792539996
-0.4400907415576981,0.922970120987893,0.5656641421405271
-0.37326929277560217,0.9433691410546557,3.3409883862905474
-0.18043954077910554,4.19966942794006,2.3386263958943707
-0.7153671239742451,-0.06705509268934295,1.0284406853689299
-0.30510363767681803,1.830617956312363,3.1816584651470823
-0.41165936338864684,1.668810349101822,2.380989016293655
-0.19632132177141504,2.7276538867152245,2.9051302897991267
-0.3691091033051909,2.3334269795929283,2.195535797785429
-0.28970052684993186,2.9191636973910517,1.5904916085231546
-0.14471218011027606,1.802971118240761,3.5585164518382433
-0.15583839808286618,0.9034810156287277,3.005850013986106
0.14558912739380186,1.5249376039243998,1.174826871487465
-1.0121682076420473,-0.5636341826142024,-0.02482338397404682
-0.04517733074799199,1.2481093192194055,1.7989933240427032
-0.07774211033902784,2.3297745342721794,1.9413361220683134
-0.6756445219658936,0.36482423099555206,0.6886154703512439
-0.294426416645455,3.003969301605773,1.1044096588792391
-0.7988886830117224,1.8755884645919156,0.8076873775270196
-0.2460110748357986,1.4985995422881646,0.4725881094689941
-0.8744584026297184,2.608896097313627,0.9889827021496371
-1.3089565528077276,1.0165670372189046,0.0881844016929827
-0.18647764143934778,1.6233337102198289,1.6897225977329862
0.0187567859303608,3.6175912690231344,4.1359751864728995
-0.36632295889925004,-0.3784217635140368,1.801392520966019
-0.47773820380519233,2.6358875756462377,2.8880469632234416
-0.11027053224026782,3.361785973999281,1.8632664118541702
0.02497782977543389,2.573247714121361,3.3286672920683946
-0.08613179121158987,2.1322154225368353,1.6314118296237474
-0.901020433062403,-0.8937636288530011,0.4961029528412799
-0.26674592709577727,1.5817885638920026,1.3974011645284923
-1.0684240874482713,2.120904666736198,-1.7171656560463928
-0.23709492669734483,4.216115411099166,2.2820783913919938
-0.5446363872442059,0.894074349878592,1.8229390219619122
-0.3681802995251601,2.3309223939998565,1.7665034232566048
-0.17928627570139233,3.2052991994108284,1.6756936026648916
0.05017294892180989,1.0964686054298483,2.147885920772284
-0.2768986723658851,2.4562064740249108,2.3749802264658166
-0.11349694774125275,1.5670427916861391,3.561985592763504
-0.3392678770316543,1.246613207979533,2.8241518479878263
-0.13309864319698583,1.9780956279249593,2.347562381611092
-0.3621945487165855,1.7951746797671315,2.4833269212959905
-0.7032376793409159,2.3573353038421843,1.4787817835939023
-0.9752077513728314,1.9148573214576001,2.6798670943452576
-0.605224032390613,1.154738279770839,1.2474116384850056
-0.028918333633464577,1.7655921685128015,1.5769780077497029
-0.09522687540054957,1.7791489340742401,1.0695836820496982
-0.20596249978172587,1.7632448258500057,1.4500447198510797
-0.30472915457207866,1.428841928580314,1.9567178313558313
-0.14350114653825624,1.7769797785995192,0.7521785758244137
0.0036991143111578806,4.037544559805056,2.193052479067337
-0.32870662864545275,3.015891922038498,3.2424357545708227
-0.45034548757111137,0.14734642865498948,1.457045866775363
-0.07308475318615865,1.0986429064716492,1.3476183404115805
-0.47832532120868393,3.93111433480785,2.2463121663723333
-0.6061080917499131,1.182582274938745,2.2874565994630185
-0.9617877058091392,0.3995228100000008,0.41961804599535446
-0.1088591957016154,3.6643606555169113,2.724979554443581
-0.8007956520609152,2.629564989885597,1.049980251232936
-0.57385742816605,3.0433460937748205,1.318517669327477
-0.6519266668969829,0.6167539709776688,1.683754820035224
-0.34828269034759685,2.1423180214631232,0.8994078990633091
-0.3372640352220884,0.640957039381207,0.6310523979130609
-0.0010651261769916154,2.7813406552851148,0.5589783263831152
-0.463923321432967,1.6490213847019783,0.1001928820145428
-0.798301440688722,1.4612152107126106,-1.5957147596902397
-0.35871215531902156,0.8114907590997292,3.0393084341280927
-0.5715064984354891,1.254874769896567,0.6731657970650127
-0.35398299457759,4.068034927844826,1.2134446144658935
-0.5032568156607742,1.5949320940973721,2.56580155482887
-0.1195775997133571,2.442433491860423,2.9596186331257175
-0.3731679243452829,1.416933263561879,1.4692404561371457
-0.4599004503465897,2.6261457045365266,2.167472521166315
-0.4145679215966956,2.6501940527514343,1.582312682650721
-0.24116676628253303,2.1215601276987917,2.0559755729710285
-0.40535603610723653,0.3263286627771893,2.4426042603061227
-0.4034654854842954,2.9967574175598255,2.311313337746597
-0.5334019830327947,-0.07194456197591048,0.16092759705329152
-0.47226658968437574,0.4569375795300845,1.3538005736809662
-0.5765855671354201,1.5648813973206774,1.9832431410988831
-0.08623786026531757,1.0809497068628326,2.103202088517643
-0.4465676818001775,2.378366308400943,3.0562723427919005
-0.1979595669489994,1.0623916970352072,2.197178846761169
-0.008842387842957905,1.0624652822751681,1.0123888400929966
-0.385999125656481,1.1532446670935235,1.262199539020687
0.01820616160341177,1.7663232383394394,3.6628833036720194
-0.08121160653523274,0.9639496109152691,1.299523677802175
-0.4127682049662174,1.666913458124619,2.8691715655448133
-0.5161096523684641,2.0515800477345842,2.7914093982743697
-0.051587000941070806,1.715365428721442,3.263415975301484
0.14783806041879377,1.4735412944315425,3.186324298743166
-0.8590160362863716,0.21261840289259926,-0.4955206265089789
-0.2857388303272641,2.0832750914174225,3.636518558690976
-0.22664694679922714,2.646420064006147,3.185884521107549
-0.8412408666603776,1.078039419139416,0.05937307940604675
-0.25518537766234367,2.6903952819387147,3.2059601113231375
-0.1940479140795872,1.2224484462050098,2.2853986597387297
-0.6862770397335862,-0.09535047532089869,2.2987439477130156
-0.019955168710802745,1.8438848949308473,2.6048085999569777
-1.0325998557424558,0.1661792990918034,-0.0855292420578162
-0.3590995260141135,1.273016775721079,1.499007254427768
-0.489328367293812,2.983180037751387,1.0021991420067395
-0.5383074835390743,1.4077553465540937,1.1569506509002978
-0.80988809574754,1.504751120011476,0.7285596637478953
0.13402500568662115,3.2099397480018235,2.7496055421587835
-0.4451966463354823,2.5927310090325455,1.2321677362793801
-0.226089383771697,2.239458588703126,1.4446757592396042
-0.8892405806860757,0.22361240367606117,1.305591598461
-0.5400669168300597,1.6370955478650238,-0.1296952232023576
-0.45847680768868493,2.21997826463532,0.6190761427487175
-0.16915600861646013,1.61315721378792,2.5885963281854463
-0.18051821578037802,3.7898363061055726,2.4004412497713403
-0.4274913000928182,2.4842047600015578,3.3100181590631896
-0.022500438247484364,3.244058705047684,2.3637827588128695
-0.5654691975078656,2.8601374048762462,2.1939512046325635
-0.38441462115862646,1.8761866089565757,3.772929072894463
-0.12071151939320858,3.968894844519614,3.022540651874193
-0.07425020303399198,0.935099470489155,2.3590552379731795
-0.42804432758324185,2.9044993846653684,1.077830774981087
-0.4949042986655131,1.118710753538855,1.533083702176005
-0.5175816780456312,1.6711475080728941,2.358790038819172
-0.08351520711317155,1.7495873210640913,1.9989773826562118
-0.07921725823039236,1.0473896590727128,1.296682942873803
-0.7434189205799843,1.0741919477189457,0.8099071853240903
-0.15004607142479814,2.832305169667821,2.744565262564697
-0.3165110003520611,2.1331862429723207,1.5791983934632476
-0.3697294649628409,2.5649943422262393,0.40035902620569863
-0.22046959775632818,2.2837748792354002,2.7563035927146515
-0.9750397780989304,0.30138242612342303,1.3756149531531987
0.06876960424691506,1.6421314045326447,3.2935373133088413
-0.32418392169180926,-0.09345246617349634,1.429564195362275
-0.294206719086643,2.065454214986798,2.620332941509797
-0.23787996838730702,1.5999144206777667,1.237895671768268
-0.7173326202991182,1.0589676745509602,1.6650792469042879
-0.2577951653598506,2.8045346870928207,1.8935512453369714
-0.5523608487732845,3.1445749909657517,2.0124862345404653
-0.42425653275213865,1.1135694572443557,2.5052135382390244
-0.024411166175998162,3.110079945348959,3.9963138872643986
-0.29495293979553683,2.4709418938176477,1.8002153828876344
-0.2062386455457642,1.2676961035014178,2.2488447103742795
-0.4879223331285404,0.6195566796075747,0.7019625172186985
-0.19823015338434652,2.2371420079624293,1.3218921800415058
